,date,open,high,low,close,volume
274,2024-12-06,168.2230224609375,169.66906563395418,167.74100806993195,168.2230224609375,1073496
275,2024-12-05,169.18705578508047,169.18705578508047,165.33094055351168,167.7410125732422,1913339
276,2024-12-04,168.7050323486328,169.18704672677177,166.776974836077,168.7050323486328,1581061
277,2024-12-03,166.776974836077,169.6690611049107,166.776974836077,168.7050323486328,1949387
278,2024-12-02,164.36689940164257,167.25898560812308,164.36689940164257,165.8129425048828,1455339
279,2024-11-29,161.474821971871,165.81295151738396,160.02877879003336,164.8489227294922,2473068
280,2024-11-28,164.84891918727328,165.33093357086182,161.9568328857422,161.9568328857422,1663356
281,2024-11-27,166.7769739487592,167.74100269990808,163.8848876953125,163.8848876953125,1544724
282,2024-11-26,167.7410017997456,169.18704491870892,165.81294430779448,167.2589874267578,1266616
283,2024-11-25,168.7050350828667,170.63309262667087,166.7769775390625,166.7769775390625,4277216
284,2024-11-22,167.7410125732422,168.70504138113438,166.2949693614039,167.7410125732422,2752697
285,2024-11-21,162.9208685337812,167.7410125732422,162.9208685337812,167.7410125732422,2174945
286,2024-11-20,165.3309326171875,165.3309326171875,165.3309326171875,165.3309326171875,2312751
287,2024-11-19,162.92086685844092,166.77698205035665,162.43885245945143,166.2949676513672,2336382
288,2024-11-18,161.47482299804688,163.40288058608326,159.5467654100105,161.47482299804688,3060802
289,2024-11-15,165.33093357086182,167.25899110521587,160.99280411856515,161.9568328857422,5850105
290,2024-11-14,165.81295151738396,167.7410090931675,164.3669083355463,164.8489227294922,5170603
291,2024-11-13,171.59711491784384,172.0791292855906,162.43884193065554,165.8129425048828,11945168
292,2024-11-12,174.00719763824296,177.86331282136192,173.52518324035307,174.4892120361328,3646022
293,2024-11-11,179.30935318743596,180.75539635830236,175.4532380651255,176.41726684570312,2996071
294,2024-11-08,182.683455717919,184.12949890302124,177.38129737254403,177.86331176757812,4459553
295,2024-11-07,182.20143127441406,184.61150311666822,179.7913594321599,182.20143127441406,3969166
296,2024-11-06,180.75538816906158,182.68344564286488,178.82733069525824,182.20143127441406,3164595
297,2024-11-05,176.8992775833575,181.71942138671875,175.45323444234913,181.71942138671875,6607493
298,2024-11-04,174.48921375013379,176.4172713606325,174.0071993475091,175.9352569580078,2380274
299,2024-11-01,167.74101046567463,175.45324083191255,167.25899606778478,174.4892120361328,3711514
300,2024-10-30,176.4172660741913,179.30935240327642,171.5971221923828,171.5971221923828,3808548
301,2024-10-29,175.45323181152344,175.935246184632,171.5971168266548,175.45323181152344,3243575
302,2024-10-28,174.97122192382812,175.9352506947583,173.52517876743283,174.97122192382812,2156340
303,2024-10-25,174.0071913825141,174.4892057630751,172.0791338602702,173.52517700195312,1502284
304,2024-10-24,170.63309514887817,173.52518150733374,170.63309514887817,173.0431671142578,2310976
305,2024-10-23,174.48920212223032,174.48920212223032,170.63308715820312,170.63308715820312,2820123
306,2024-10-22,173.04316438196776,174.97122192382812,172.07913561103757,174.97122192382812,1949410
307,2024-10-21,174.9712246865615,176.8992822588652,173.0431671142578,173.0431671142578,4111408
308,2024-10-18,172.5611572265625,174.97122925486644,171.59712841524092,172.5611572265625,3193300
309,2024-10-17,172.56115550726233,174.97122751155368,171.1151123046875,171.1151123046875,2609357
310,2024-10-16,168.22302589953784,172.56115550726233,168.22302589953784,171.1151123046875,2767088
311,2024-10-15,168.7050341209001,171.11510603691298,167.74100535449497,170.1510772705078,2720193
312,2024-10-14,167.7410017997456,168.70503054572114,166.77697305377004,167.2589874267578,1508991
313,2024-10-11,164.36690118883115,168.22301617273337,164.36690118883115,167.2589874267578,2006765
314,2024-10-09,164.84891918727328,166.29496233803886,161.9568328857422,161.9568328857422,2003090
315,2024-10-08,163.8848876953125,164.8489164464614,162.9208589441636,163.8848876953125,2034343
316,2024-10-07,164.84891376938933,166.77697124037633,163.8848850338958,165.8129425048828,3165562
317,2024-10-04,167.74100269990808,169.18704582663145,162.43884456858916,163.8848876953125,3829996
318,2024-10-01,168.22301797049386,169.18704672677177,165.8129460797991,168.7050323486328,2669412
