,date,open,close,high,low,volume
314,2024-10-17,139.30791683746315,136.89846801757812,140.8575630403271,136.83848427190068,306435900
315,2024-10-16,133.94913130666296,135.68873596191406,136.58852253050404,131.5496902869071,264879700
316,2024-10-15,137.8382473516489,131.5697021484375,138.53809836462625,128.7103601195905,377831000
317,2024-10-14,136.43858548845338,138.03822326660156,139.5678698363904,136.26862645350758,232347700
318,2024-10-11,133.97914002159231,134.7689666748047,135.74873676795113,133.6292297588208,170209500
319,2024-10-10,131.87962000022492,134.77894592285156,134.9689045997989,130.96982594499002,242311300
320,2024-10-09,134.0791008615525,132.6194305419922,134.4890100563581,131.349734141409,246191600
321,2024-10-08,130.22999115642648,132.85939025878906,133.4492507002601,129.39018829854146,285722500
322,2024-10-07,124.96121521204213,127.69058990478516,130.60991565760295,124.92122350791122,346250200
323,2024-10-04,124.91122738742537,124.89122772216797,125.01120283080023,121.80194304435166,243678100
324,2024-10-03,120.89215281287986,122.82170867919922,124.33136309340041,120.31228454416183,277118000
325,2024-10-02,116.41318325903728,118.82262420654297,119.3525009132392,115.11347963203208,221845900
326,2024-10-01,121.7419589534566,116.97306060791016,122.4118104821477,115.76334012719617,302094500
327,2024-09-30,118.28274908289889,121.41203308105469,121.47201682135709,118.12278989954673,226553700
328,2024-09-27,123.94145533963831,121.3720474243164,124.00143908292871,119.23254080039722,271009200
329,2024-09-26,126.77080301373226,124.01143646240234,127.64059778478497,121.77195443476235,302582900
330,2024-09-25,121.99189738474502,123.48155975341797,124.91123075234002,121.58199576757475,284692900
331,2024-09-24,116.49316626237535,120.84217071533203,121.77195687475644,115.35342937374385,354966800
332,2024-09-23,116.52316472695202,116.23323059082031,116.96305822001592,114.83355144756428,206228500
333,2024-09-20,117.03303527099015,115.97328186035156,118.59268114487098,115.36342175070251,382462400
334,2024-09-19,117.32297284502805,117.84285736083984,119.63244604030882,117.22299740049117,293506400
335,2024-09-18,115.86331127575549,113.3438949584961,117.67289201304244,113.19392797621738,310318900
336,2024-09-17,118.14278506866847,115.5633773803711,118.77264486908852,114.80355789094266,231925900
337,2024-09-16,116.76309736633479,116.75309753417969,118.15277655804964,114.33365683196332,248772300
338,2024-09-13,119.05257113465082,119.07256317138672,119.9323656761346,117.57290870417117,238358300
339,2024-09-12,116.81309067491064,119.11256408691406,120.76218565399151,115.35342779588602,367100500
340,2024-09-11,109.35545546786656,116.87308502197266,117.15299538134097,107.38607634761557,441422400
341,2024-09-10,107.77594760990868,108.06585693359375,109.36544940156337,104.91685028196345,268283700
342,2024-09-09,104.84688414319191,106.43638610839844,106.51636268097182,103.65726504085231,273912000
343,2024-09-06,108.00587703132368,102.79752349853516,108.11584289854254,100.91811240569285,413638100
344,2024-09-05,104.9568397355808,107.17613983154297,109.61537166703076,104.7269166457022,306850700
345,2024-09-04,105.37671746498519,106.17646026611328,113.23422843032066,104.08712390381962,372470300
346,2024-09-03,115.97336121173781,107.96588897705078,116.17329499238285,107.25611414068058,477155100
347,2024-08-30,119.49225141445028,119.33230590820312,121.71155156264531,117.18298334905096,333751600
348,2024-08-29,121.32167786502487,117.55286407470703,124.39070812333074,116.67314470453282,453023300
349,2024-08-28,128.07953728703234,125.5703353881836,128.28947768481862,122.60127203673997,448101100
350,2024-08-27,125.01051718872198,128.25949096679688,129.15920068067538,123.84088083210607,303134600
351,2024-08-26,129.52909302650434,126.4200668334961,131.21854656217536,124.33073045337004,331964700
352,2024-08-23,125.8202462463596,129.32913208007812,129.5590704147264,125.18044900805843,323230300
353,2024-08-22,129.97895127037188,123.700927734375,130.70871650633163,123.0611304205258,376189100
354,2024-08-21,127.27979915287139,128.4594268798828,129.30916459896468,126.62001151002669,257883600
355,2024-08-20,128.3594467212338,127.2098159790039,129.83899033787588,125.85024484050366,300087400
356,2024-08-19,124.24074407997541,129.9589385986328,129.9589385986328,123.38101510677953,318333600
357,2024-08-16,121.90149141696253,124.54065704345703,124.96052256881184,121.14172930418835,302589900
358,2024-08-15,118.72249394572432,122.82119750976562,123.2010747479502,117.4329004535653,318086700
359,2024-08-14,118.49257183753042,118.04271697998047,118.56254942930454,114.0339810389578,339246400
360,2024-08-13,112.4044889345572,116.10331726074219,116.19329280080893,111.54475995028979,312646700
361,2024-08-12,106.28642096921708,108.98556518554688,111.03492079100891,106.22644235947173,325559900
362,2024-08-09,105.60663726461745,104.7169189453125,106.5663331721716,103.39733611905241,290844200
363,2024-08-08,101.96778821260376,104.93685150146484,105.4666829061735,97.48919964896103,391910000
364,2024-08-07,107.7759522927054,98.87876892089844,108.76564515252367,98.65883717427215,411440400
365,2024-08-06,103.80720497448247,104.21707916259766,107.67598562292382,100.51825062680557,409012100
366,2024-08-05,92.03092417423306,100.41827392578125,103.37734584261189,90.66136171396138,552842400
367,2024-08-02,103.72723603649806,107.23612213134766,108.6856688158307,101.33799137850681,482027500
368,2024-08-01,117.49288673851923,109.1755142211914,120.12206115379604,106.77627053548454,523462300
369,2024-07-31,112.86434589914217,116.98303985595703,118.30262267375933,110.84497957634794,473174200
370,2024-07-30,111.48477574142504,103.6972427368164,111.95462852357666,102.50761612898444,486833300
371,2024-07-29,113.6540913121793,111.55474853515625,116.24326955093025,111.26484684886643,248152100
372,2024-07-26,116.15330838570574,113.0242919921875,116.16329973616865,111.54476366325866,293399100
373,2024-07-25,113.00430713907932,112.24454498291016,116.59316989128614,106.2664375128811,460067000
374,2024-07-24,119.13235710085017,114.21391296386719,119.91210950952006,113.404171251323,327776900
375,2024-07-23,122.74121959113289,122.55127716064453,124.65061999218881,122.06143405921047,173911000
376,2024-07-22,120.31198922533628,123.50098419189453,124.03081558560177,119.82214611396347,258068900
377,2024-07-19,120.31199523005621,117.89276123046875,121.56160051418016,117.33294050381654,217223800
378,2024-07-18,121.81151227341788,121.05175018310547,122.36134160725938,116.52318219941294,320979500
379,2024-07-17,121.31167540248971,117.9527359008789,121.81151749943197,116.68314033051901,390086200
380,2024-07-16,128.399443888776,126.32009887695312,128.9992452694743,124.54066218246471,214769500
381,2024-07-15,130.51875474979,128.39942932128906,131.34849439022378,127.1398252091714,208326200
382,2024-07-12,128.21948675833656,129.19918823242188,131.87833449876962,127.17982192837307,252680500
383,2024-07-11,135.7071172189384,127.35975646972656,136.1069847592483,127.00986855846321,374782700
384,2024-07-10,133.98767413246904,134.86740112304688,135.0573435645553,132.37818193596397,248978600
385,2024-07-09,130.30884272059,131.33851623535156,133.77774814549483,128.60936736242857,285366600
386,2024-07-08,127.44974049199097,128.15951538085938,130.72871117678525,126.99988563877386,237677300
387,2024-07-05,127.33977391790616,125.79026794433594,128.8093185769184,125.64031378509098,214176700
388,2024-07-03,121.62158223669927,128.23948669433594,128.23948669433594,121.32167392885506,215749000
389,2024-07-02,121.09174155643306,122.63125610351562,123.37102788557134,120.99177466417784,218374000
390,2024-07-01,123.43101009570317,124.26074981689453,124.80057257621507,118.79247599150393,284885500
391,2024-06-28,124.5406566516343,123.50098419189453,127.66966538119843,122.71123277650611,315516700
392,2024-06-27,124.06080204879507,123.95083618164062,126.37007763205357,122.88117444139863,252571700
393,2024-06-26,126.09016552830566,126.3600845336914,128.07953495276965,122.56128151904039,362975900
394,2024-06-25,121.16171601176531,126.0501708984375,126.46004506116948,119.28231255419921,425787500
395,2024-06-24,123.20106969779988,118.07269287109375,124.42068555327398,118.00271528727072,476060900
396,2024-06-21,127.07985099689417,126.53002166748047,130.58874447418714,124.2607420188684,655484700
397,2024-06-20,139.75584863250057,130.7386932373047,140.71553688397165,129.47909668701024,517768400
398,2024-06-18,131.0985853802292,135.5371856689453,136.28694881895896,130.64873054101508,294335100
399,2024-06-17,132.94801960039305,130.9386444091797,133.68777621457593,129.53909250074847,288504400
400,2024-06-14,129.91897171973997,131.83836364746094,132.79805198433587,128.27949016143847,309320400
401,2024-06-13,129.34914478228376,129.56907653808594,129.75901898663975,127.11985317098477,260704500
402,2024-06-12,123.02113030388603,125.16045379638672,126.83992349046981,122.53128720098238,299595000
403,2024-06-11,121.7315476089346,120.871826171875,122.83120638409855,118.70250555567614,222551200
404,2024-06-10,120.32210586929361,121.74153900146484,123.05101529403815,116.9634422493321,314162700
405,2024-06-07,119.72233818274681,120.83989715576172,121.64357808503144,117.9750402689876,412386000
406,2024-06-06,123.99863371799574,120.9498519897461,125.53702276322566,118.27291625132057,664696000
407,2024-06-05,118.32390001995762,122.39128112792969,122.40027260477018,117.42125946364868,528402000
408,2024-06-04,115.66995700688702,116.39066314697266,116.5536002983867,113.99961669436625,403324000
409,2024-06-03,113.57578982337094,114.95423889160156,114.95423889160156,111.95842981858523,438392000
410,2024-05-31,112.47522298026993,109.5893783569336,112.6721508136538,106.89744915530943,613263000
411,2024-05-30,114.60437411424489,110.45602416992188,115.7729076045519,109.61935928526937,487350000
412,2024-05-29,113.00501693328442,114.77930450439453,115.44603890128045,110.85687001297053,557442000
413,2024-05-28,110.20012495925096,113.85566711425781,114.89325599209802,109.83926858024597,652728000
414,2024-05-24,104.40744275224449,106.42664337158203,106.43263768991142,102.95902173434023,429494000
415,2024-05-23,101.98740658439803,103.75770568847656,106.2776987680094,101.47960546586019,835065000
416,2024-05-22,95.42102400934887,94.91222381591797,95.98179784206016,93.21190410961067,548648000
417,2024-05-21,93.56175387420163,95.3480453491211,95.36203971719499,93.14292188496431,328946000
418,2024-05-20,93.71269772995323,94.7422866821289,95.16211773763297,93.40282351656103,318764000
419,2024-05-17,94.33144692377931,92.44219207763672,94.70229384560606,91.76946339148994,359691000
420,2024-05-16,94.87223250076393,94.32144927978516,95.78086733108053,94.06554682786754,323952000
421,2024-05-15,92.43520767663021,94.59234619140625,94.82425614143621,91.56255392471043,417735000
422,2024-05-14,89.56334413783526,91.31964874267578,91.61452952051091,88.89860785173266,296507000
423,2024-05-13,90.44200043253207,90.363037109375,90.9617978228875,88.49377833765243,289680000
424,2024-05-10,90.26906377983879,89.84223175048828,91.36462830200051,89.19148983724465,335325000
425,2024-05-09,90.49297372342349,88.71168518066406,91.03575690690285,88.19589167973308,378013000
426,2024-05-08,89.44739873915937,90.37602996826172,91.15771651229316,89.38442026659783,325721000
427,2024-05-07,91.06174947211589,90.5179672241211,91.7444763476329,88.97558195332661,437342000
428,2024-05-06,89.35442687478945,92.10333251953125,92.18330251406795,89.01956110232028,376203000
429,2024-05-03,87.75406766785412,88.75366973876953,89.24547072408387,87.00536516764065,398341000
430,2024-05-02,84.41539269757547,85.78285217285156,86.20268321187375,83.16688916320159,377898000
431,2024-05-01,85.04314260728708,83.00794982910156,85.96577177323404,81.22265755025684,559863000
432,2024-04-30,87.2052940888717,86.36763000488281,88.7836683474579,86.26567320360412,363709000
433,2024-04-29,87.56013832970822,87.72207641601562,87.95697586955025,85.23206289442511,388971000
434,2024-04-26,83.78465465211839,87.7000961303711,88.29585968893673,83.35382636513968,551011000
435,2024-04-25,78.83661137961147,82.59912109375,83.2898403812615,78.19187140737442,424641000
436,2024-04-24,83.91659676863443,79.64530181884766,84.04854803404984,79.15149506612265,512208000
437,2024-04-23,80.73686408123375,82.39020538330078,82.73606840189474,80.23206773575617,438559000
438,2024-04-22,78.07291978914027,79.48635864257812,80.041138120895,76.36960303384217,596341000
439,2024-04-19,83.11692530020838,76.16968536376953,84.2904542682202,75.57592750797775,875198000
440,2024-04-18,84.93618318170097,84.63729858398438,86.15569884222671,82.36920445191043,447260000
441,2024-04-17,88.30483561683317,84.00155639648438,88.73966766585035,83.9165835166389,495400000
442,2024-04-16,86.39859944235405,87.38021087646484,88.08292639372628,86.02975063134997,370453000
443,2024-04-15,89.06254160849194,85.9667739868164,90.57693808006732,85.89480404361007,443077000
444,2024-04-12,89.66330791705667,88.15090942382812,90.13912407740513,87.49517220347197,426805000
445,2024-04-11,87.38520599271682,90.5799331665039,90.70288531208261,86.89140693093317,431637000
446,2024-04-10,83.89261123576519,87.0043716430664,87.36522807460715,83.67569470508249,431929000
447,2024-04-09,87.40719655433202,85.32002258300781,87.60012052713442,82.98895768982644,503547000
448,2024-04-08,88.66469774661466,87.09832763671875,88.79465089246293,86.69748624318682,283220000
449,2024-04-05,86.83143280467098,87.97298431396484,88.44579567730581,85.89181202232426,399678000
450,2024-04-04,90.3700196658157,85.87081146240234,90.59793338323315,85.8458198862947,434965000
451,2024-04-03,88.44879176806333,88.92859649658203,90.33803909261785,88.36482555925463,370067000
452,2024-04-02,88.41279885088287,89.4164047241211,90.05814752237067,87.58513306363145,433064000
453,2024-04-01,90.26307172974768,90.32704162597656,92.18830020895638,89.16850623304367,452441000
454,2024-03-28,89.96418433554203,90.3200454711914,91.26367004870988,89.15750627580795,435212000
455,2024-03-27,93.07494912764517,90.2140884399414,93.20289654761277,89.08753798498677,586067000
456,2024-03-26,95.81286185029995,92.524169921875,96.33665544167545,92.4651952874423,513648000
457,2024-03-25,93.90361289500508,94.96418762207031,96.72748548007746,93.47278467924312,552136000
