,date,open,close,high,low,volume
1586,2019-09-27,87.4000015258789,86.27249908447266,87.45600128173828,85.69100189208984,78144000
1587,2019-09-26,88.1395034790039,86.99199676513672,88.16850280761719,86.57499694824219,70736000
1588,2019-09-25,87.36799621582031,88.41649627685547,88.6500015258789,86.1500015258789,69864000
1589,2019-09-24,89.53050231933594,87.08049774169922,89.7854995727539,86.77749633789062,92320000
1590,2019-09-23,88.8499984741211,89.26499938964844,89.63500213623047,88.36599731445312,58446000
1591,2019-09-20,91.08550262451172,89.70800018310547,91.53150177001953,89.0459976196289,106838000
1592,2019-09-19,91.0510025024414,91.07499694824219,91.62850189208984,90.8949966430664,40630000
1593,2019-09-18,90.85199737548828,90.87300109863281,91.10299682617188,89.7750015258789,50112000
1594,2019-09-17,90.35399627685547,91.12750244140625,91.19950103759766,90.20500183105469,39648000
1595,2019-09-16,91.20099639892578,90.39199829101562,91.28450012207031,90.01000213623047,73510000
1596,2019-09-13,92.10050201416016,91.96700286865234,92.30599975585938,91.75849914550781,39426000
1597,2019-09-12,91.88150024414062,92.17749786376953,92.68299865722656,91.71399688720703,56470000
1598,2019-09-11,90.60700225830078,91.14949798583984,91.6709976196289,90.4540023803711,48656000
1599,2019-09-10,91.13749694824219,91.02749633789062,91.29049682617188,90.26699829101562,52278000
1600,2019-09-09,92.05000305175781,91.56749725341797,92.5,91.23049926757812,59990000
1601,2019-09-06,91.91100311279297,91.67549896240234,92.03250122070312,91.31999969482422,49938000
1602,2019-09-05,91.09750366210938,92.03600311279297,92.0999984741211,90.77899932861328,66216000
1603,2019-09-04,90.25,90.03099822998047,90.38150024414062,89.8115005493164,46482000
1604,2019-09-03,88.5,89.49199676513672,90.04000091552734,88.4000015258789,70860000
1605,2019-08-30,89.87449645996094,88.81449890136719,89.98699951171875,88.22850036621094,61174000
1606,2019-08-29,89.1500015258789,89.31999969482422,89.92749786376953,88.86250305175781,60302000
1607,2019-08-28,87.75,88.2125015258789,88.39299774169922,87.20249938964844,48394000
1608,2019-08-27,88.7864990234375,88.09149932861328,88.97000122070312,87.33399963378906,60394000
1609,2019-08-26,88.34549713134766,88.44349670410156,88.5,87.17549896240234,61600000
1610,2019-08-23,89.65149688720703,87.48100280761719,90.24500274658203,87.2614974975586,105416000
1611,2019-08-22,91.4000015258789,90.23300170898438,91.47049713134766,90.00499725341797,53070000
1612,2019-08-21,90.96949768066406,91.177001953125,91.47899627685547,90.75,40636000
1613,2019-08-20,90.7249984741211,90.06900024414062,90.84100341796875,89.99400329589844,38590000
1614,2019-08-19,90.90399932861328,90.80599975585938,91.30000305175781,90.63050079345703,56326000
1615,2019-08-16,89.64450073242188,89.62850189208984,90.14550018310547,89.22750091552734,60360000
1616,2019-08-15,89.09950256347656,88.80599975585938,89.4000015258789,88.0979995727539,75182000
1617,2019-08-14,89.65049743652344,88.14800262451172,89.78250122070312,87.86100006103516,97872000
1618,2019-08-13,89.1500015258789,91.21700286865234,91.58699798583984,89.0,79880000
1619,2019-08-12,89.79949951171875,89.24600219726562,90.04900360107422,88.8499984741211,58110000
1620,2019-08-09,91.44750213623047,90.37899780273438,91.55449676513672,90.11100006103516,57596000
1621,2019-08-08,90.30000305175781,91.64450073242188,91.71299743652344,89.90550231933594,74024000
1622,2019-08-07,88.69950103759766,89.66999816894531,89.94650268554688,87.8499984741211,90538000
1623,2019-08-06,89.61150360107422,89.3915023803711,89.6884994506836,87.66999816894531,101406000
1624,2019-08-05,88.51100158691406,88.25650024414062,89.43350219726562,87.43900299072266,121164000
1625,2019-08-02,92.25350189208984,91.16200256347656,92.31800079345703,90.4010009765625,99124000
1626,2019-08-01,93.58599853515625,92.76599884033203,94.89600372314453,92.20050048828125,94266000
1627,2019-07-31,94.90550231933594,93.33899688720703,94.97750091552734,92.47200012207031,89414000
1628,2019-07-30,94.55599975585938,94.92649841308594,95.49449920654297,94.17400360107422,58218000
1629,2019-07-29,96.5,95.62249755859375,96.61150360107422,94.5270004272461,89864000
1630,2019-07-26,97.0999984741211,97.15249633789062,97.54499816894531,96.22550201416016,98542000
1631,2019-07-25,100.05000305175781,98.69100189208984,100.05999755859375,98.63600158691406,82730000
1632,2019-07-24,98.46499633789062,100.04049682617188,100.06500244140625,98.29350280761719,52626000
1633,2019-07-23,99.79949951171875,99.72450256347656,99.8895034790039,98.65650177001953,54070000
1634,2019-07-22,98.55699920654297,99.28150177001953,99.44999694824219,97.91300201416016,58000000
1635,2019-07-19,99.56050109863281,98.22599792480469,99.80000305175781,98.11150360107422,63712000
1636,2019-07-18,99.00050354003906,98.8949966430664,99.375,97.57749938964844,69738000
1637,2019-07-17,100.35250091552734,99.60150146484375,100.5999984741211,99.60150146484375,51176000
1638,2019-07-16,100.52899932861328,100.49500274658203,101.31600189208984,100.06099700927734,52364000
1639,2019-07-15,101.06999969482422,101.04949951171875,101.1449966430664,100.07749938964844,59626000
1640,2019-07-12,100.41349792480469,100.55000305175781,100.8499984741211,100.19349670410156,50186000
1641,2019-07-11,101.28099822998047,100.05349731445312,101.79000091552734,99.76499938964844,86356000
1642,2019-07-10,99.82550048828125,100.87049865722656,101.24700164794922,99.7699966430664,98638000
1643,2019-07-09,97.38999938964844,99.41500091552734,99.50050354003906,97.17400360107422,86914000
1644,2019-07-08,96.70600128173828,97.61599731445312,97.80000305175781,96.4124984741211,57668000
1645,2019-07-05,96.43000030517578,97.14550018310547,97.29499816894531,96.26499938964844,52568000
1646,2019-07-03,96.79450225830078,96.94999694824219,97.07949829101562,96.5250015258789,33806000
1647,2019-07-02,95.96900177001953,96.71549987792969,96.739501953125,95.33149719238281,52918000
1648,2019-07-01,96.14900207519531,96.1094970703125,96.49099731445312,95.73300170898438,63842000
1649,2019-06-28,95.45500183105469,94.68150329589844,95.64700317382812,94.19999694824219,60748000
1650,2019-06-27,95.0999984741211,95.21399688720703,95.56199645996094,94.9020004272461,42834000
1651,2019-06-26,94.6240005493164,94.8915023803711,95.19000244140625,94.36599731445312,48838000
1652,2019-06-25,95.59200286865234,93.91349792480469,95.81950378417969,93.62100219726562,60246000
1653,2019-06-24,95.63300323486328,95.69499969482422,95.84300231933594,95.06500244140625,45660000
1654,2019-06-21,95.80500030517578,95.56500244140625,96.29750061035156,95.37899780273438,78672000
1655,2019-06-20,96.66649627685547,95.90950012207031,96.76000213623047,95.29000091552734,64344000
1656,2019-06-19,95.39199829101562,95.43949890136719,95.97899627685547,94.62349700927734,57906000
1657,2019-06-18,95.06749725341797,95.06849670410156,96.08350372314453,94.989501953125,77914000
1658,2019-06-17,93.82499694824219,94.30149841308594,94.78450012207031,93.77249908447266,52686000
1659,2019-06-14,93.19999694824219,93.4834976196289,93.80000305175781,92.94999694824219,57024000
1660,2019-06-13,93.33599853515625,93.51499938964844,94.15450286865234,93.11100006103516,55916000
1661,2019-06-12,92.6989974975586,92.76599884033203,93.25,92.21900177001953,53566000
1662,2019-06-11,94.1624984741211,93.18499755859375,94.68499755859375,92.9000015258789,80854000
1663,2019-06-10,91.0999984741211,93.03150177001953,94.24349975585938,90.9000015258789,107420000
1664,2019-06-07,88.18499755859375,90.20149993896484,90.3125,87.97450256347656,96164000
1665,2019-06-06,86.885498046875,87.71800231933594,88.0,86.30650329589844,73786000
1666,2019-06-05,87.4800033569336,86.92500305175781,87.5999984741211,85.76249694824219,84796000
1667,2019-06-04,84.96199798583984,86.47799682617188,86.54100036621094,84.04450225830078,113582000
1668,2019-06-03,88.00050354003906,84.6344985961914,88.31449890136719,83.5999984741211,181974000
1669,2019-05-31,89.50050354003906,88.75350189208984,89.77950286865234,88.63500213623047,92376000
1670,2019-05-30,91.27449798583984,90.81600189208984,91.47350311279297,90.3915023803711,62938000
1671,2019-05-29,91.15599822998047,90.95950317382812,91.5,90.37650299072266,85580000
1672,2019-05-28,91.63749694824219,91.82150268554688,92.4635009765625,91.36750030517578,64000000
1673,2019-05-24,91.79450225830078,91.16400146484375,92.08799743652344,90.89250183105469,67394000
1674,2019-05-23,91.82949829101562,90.77400207519531,92.19999694824219,90.20999908447266,88486000
1675,2019-05-22,92.58899688720703,92.98400115966797,93.57450103759766,92.55000305175781,58732000
1676,2019-05-21,93.739501953125,92.8759994506836,93.94999694824219,92.30000305175781,80102000
1677,2019-05-20,92.6344985961914,92.94850158691406,93.38899993896484,91.7770004272461,75964000
1678,2019-05-17,94.65249633789062,93.44999694824219,95.52649688720703,93.36650085449219,94732000
1679,2019-05-16,94.2969970703125,95.37850189208984,95.87550354003906,94.114501953125,94156000
1680,2019-05-15,91.39749908447266,93.55750274658203,93.72149658203125,91.1500015258789,93852000
1681,2019-05-14,91.9749984741211,92.00599670410156,92.62200164794922,90.7874984741211,92582000
1682,2019-05-13,91.8280029296875,91.13400268554688,92.3270034790039,90.9000015258789,115668000
1683,2019-05-10,94.9000015258789,94.4990005493164,95.18949890136719,92.80000305175781,114360000
1684,2019-05-09,95.0,94.99349975585938,95.47000122070312,93.80000305175781,106166000
1685,2019-05-08,95.94349670410156,95.88849639892578,96.76850128173828,95.5,81572000
1686,2019-05-07,96.99949645996094,96.05000305175781,97.45500183105469,95.16899871826172,118042000
1687,2019-05-06,95.89900207519531,97.52749633789062,97.94999694824219,95.5250015258789,108356000
1688,2019-05-03,97.44999694824219,98.12300109863281,98.22000122070312,96.80000305175781,127632000
1689,2019-05-02,95.66649627685547,95.04100036621094,96.07749938964844,94.09349822998047,79258000
1690,2019-05-01,96.65450286865234,95.57599639892578,97.18199920654297,95.52749633789062,62340000
1691,2019-04-30,96.50499725341797,96.32599639892578,96.7854995727539,95.34750366210938,70120000
1692,2019-04-29,97.44999694824219,96.92150115966797,97.81700134277344,96.70449829101562,80426000
1693,2019-04-26,96.44999694824219,97.53150177001953,97.55000305175781,94.9000015258789,168652000
1694,2019-04-25,95.8499984741211,95.11250305175781,96.12249755859375,95.0155029296875,121982000
1695,2019-04-24,96.25,95.0875015258789,96.4844970703125,94.90799713134766,73516000
1696,2019-04-23,94.55999755859375,96.1884994506836,96.46299743652344,94.47899627685547,92808000
1697,2019-04-22,92.7699966430664,94.3655014038086,94.4209976196289,92.28199768066406,67476000
1698,2019-04-18,93.43949890136719,93.08450317382812,93.54100036621094,92.9739990234375,54998000
1699,2019-04-17,93.64949798583984,93.24099731445312,93.82350158691406,93.02200317382812,57870000
1700,2019-04-16,92.56749725341797,93.1520004272461,93.4885025024414,92.4000015258789,60892000
1701,2019-04-15,92.0999984741211,92.24349975585938,92.34249877929688,90.94499969482422,74488000
1702,2019-04-12,92.41999816894531,92.15299987792969,92.57499694824219,92.06500244140625,62288000
1703,2019-04-11,92.43499755859375,92.20349884033203,92.49749755859375,92.0155029296875,53096000
1704,2019-04-10,92.05000305175781,92.36650085449219,92.4000015258789,91.44049835205078,59280000
1705,2019-04-09,92.27449798583984,91.79199981689453,92.65450286865234,91.58899688720703,74288000
1706,2019-04-08,91.6614990234375,92.49299621582031,92.51000213623047,91.25550079345703,75056000
1707,2019-04-05,91.44999694824219,91.86399841308594,91.92900085449219,91.2594985961914,72810000
1708,2019-04-04,91.03250122070312,90.94300079345703,91.4375,90.20999908447266,72478000
1709,2019-04-03,91.33599853515625,91.03500366210938,91.5,90.48100280761719,78522000
1710,2019-04-02,90.5510025024414,90.6989974975586,91.0,90.25599670410156,68962000
1711,2019-04-01,90.00550079345703,90.70950317382812,90.78350067138672,89.9365005493164,84776000
1712,2019-03-29,89.3290023803711,89.0374984741211,89.64299774169922,88.83149719238281,66416000
1713,2019-03-28,88.5,88.6709976196289,88.89649963378906,87.67350006103516,60860000
1714,2019-03-27,89.20649719238281,88.28500366210938,89.375,87.28399658203125,86496000
1715,2019-03-26,89.6500015258789,89.18800354003906,90.28849792480469,88.66799926757812,97318000
1716,2019-03-25,87.8895034790039,88.71299743652344,89.13400268554688,87.375,102076000
1717,2019-03-22,90.50849914550781,88.2385025024414,90.9489974975586,88.15550231933594,127260000
1718,2019-03-21,89.81300354003906,90.96299743652344,91.1875,89.36399841308594,115356000
1719,2019-03-20,88.49700164794922,89.8635025024414,89.9749984741211,88.35150146484375,125312000
1720,2019-03-19,87.67549896240234,88.09249877929688,89.20800018310547,87.67549896240234,127284000
1721,2019-03-18,85.63500213623047,87.10749816894531,87.5,85.63150024414062,108582000
1722,2019-03-15,85.1500015258789,85.61799621582031,85.94000244140625,84.65650177001953,151018000
1723,2019-03-14,84.55999755859375,84.31099700927734,85.0999984741211,84.21700286865234,58932000
1724,2019-03-13,84.1500015258789,84.54049682617188,85.0,83.96749877929688,71040000
1725,2019-03-12,83.44999694824219,83.65499877929688,84.2135009765625,83.04900360107422,72290000
1726,2019-03-11,81.30599975585938,83.53099822998047,83.614501953125,81.30049896240234,77528000
1727,2019-03-08,80.20050048828125,81.04000091552734,81.13600158691406,79.32849884033203,93340000
1728,2019-03-07,83.36849975585938,81.29750061035156,83.48750305175781,81.02549743652344,99140000
1729,2019-03-06,84.79850006103516,83.44750213623047,84.88749694824219,83.41400146484375,79920000
1730,2019-03-05,85.14749908447266,84.62149810791016,85.38999938964844,84.45050048828125,73630000
1731,2019-03-04,84.25,84.80850219726562,85.47149658203125,83.71800231933594,123348000
1732,2019-03-01,82.75650024414062,83.58650207519531,83.71299743652344,82.55000305175781,99498000
1733,2019-02-28,81.76249694824219,81.99150085449219,82.5885009765625,81.69149780273438,60518000
1734,2019-02-27,81.40899658203125,82.05449676513672,82.09049987792969,80.75499725341797,62976000
1735,2019-02-26,81.29900360107422,81.81999969482422,81.99949645996094,80.80650329589844,53316000
1736,2019-02-25,82.07250213623047,81.6500015258789,82.7300033569336,81.51950073242188,63690000
1737,2019-02-22,81.17500305175781,81.5780029296875,81.74700164794922,81.05850219726562,61924000
1738,2019-02-21,80.99250030517578,80.97200012207031,81.1780014038086,80.04550170898438,69668000
1739,2019-02-20,81.5,81.1050033569336,81.74649810791016,80.50599670410156,66752000
1740,2019-02-19,80.05000305175781,81.37899780273438,81.69999694824219,80.02799987792969,73634000
1741,2019-02-15,81.39299774169922,80.39749908447266,81.44550323486328,80.2249984741211,86878000
1742,2019-02-14,81.2249984741211,81.13249969482422,81.8949966430664,80.3030014038086,82410000
1743,2019-02-13,82.3499984741211,82.0,82.81900024414062,81.85549926757812,71206000
1744,2019-02-12,80.19999694824219,81.90049743652344,81.97000122070312,79.94400024414062,97172000
1745,2019-02-11,80.04900360107422,79.55000305175781,80.4645004272461,79.30000305175781,66346000
1746,2019-02-08,79.30000305175781,79.41100311279297,79.42949676513672,78.33799743652344,113150000
1747,2019-02-07,81.25,80.71849822998047,81.2770004272461,79.64550018310547,92532000
1748,2019-02-06,83.5374984741211,82.01300048828125,83.61299896240234,81.66699981689453,78798000
1749,2019-02-05,82.16699981689453,82.94049835205078,83.26300048828125,82.125,89062000
1750,2019-02-04,81.1500015258789,81.66549682617188,82.48149871826172,80.67500305175781,98582000
1751,2019-02-01,81.94400024414062,81.3115005493164,83.65299987792969,81.10050201416016,230124000
1752,2019-01-31,84.64250183105469,85.9365005493164,86.82050323486328,83.9540023803711,218206000
1753,2019-01-30,81.1500015258789,83.52149963378906,83.84750366210938,80.98400115966797,115676000
1754,2019-01-29,81.5634994506836,79.69400024414062,81.61900329589844,79.53600311279297,92656000
1755,2019-01-28,82.17949676513672,81.89450073242188,82.25,80.70449829101562,96754000
1756,2019-01-25,83.5250015258789,83.52850341796875,84.17400360107422,83.08049774169922,98918000
1757,2019-01-24,82.05349731445312,82.74649810791016,82.86299896240234,81.58899688720703,81798000
1758,2019-01-23,82.80000305175781,82.0009994506836,82.87149810791016,80.5999984741211,104504000
1759,2019-01-22,84.05000305175781,81.6084976196289,84.09349822998047,80.51000213623047,128336000
1760,2019-01-18,85.5999984741211,84.80999755859375,85.80999755859375,84.5770034790039,120410000
1761,2019-01-17,84.0,84.66100311279297,85.00849914550781,83.875,84178000
1762,2019-01-16,84.21099853515625,84.18900299072266,85.25,83.79399871826172,127338000
1763,2019-01-15,81.5999984741211,83.72799682617188,83.75800323486328,81.30049896240234,119970000
1764,2019-01-14,80.75,80.8604965209961,82.41000366210938,79.75749969482422,120118000
1765,2019-01-11,82.02749633789062,82.02799987792969,83.0145034790039,81.81099700927734,93724000
1766,2019-01-10,82.05049896240234,82.81099700927734,83.1624984741211,81.08100128173828,130154000
1767,2019-01-09,82.64900207519531,82.97100067138672,83.38999938964844,82.06999969482422,126976000
1768,2019-01-08,83.2344970703125,82.8290023803711,83.83049774169922,80.83049774169922,177628000
1769,2019-01-07,80.1155014038086,81.47550201416016,81.72799682617188,79.45950317382812,159864000
1770,2019-01-04,76.5,78.76950073242188,79.69999694824219,75.91549682617188,183652000
1771,2019-01-03,76.00050354003906,75.01399993896484,76.9000015258789,74.85549926757812,139512000
1772,2019-01-02,73.26000213623047,76.95649719238281,77.66799926757812,73.04650115966797,159662000
1773,2018-12-31,75.54000091552734,75.09850311279297,76.03800201416016,74.3499984741211,139090000
1774,2018-12-28,73.6675033569336,73.9010009765625,75.67350006103516,72.44999694824219,176580000
1775,2018-12-27,72.70999908447266,73.08200073242188,73.44999694824219,69.5155029296875,194440000
1776,2018-12-26,68.44450378417969,73.54499816894531,73.65799713134766,68.15049743652344,208236000
1777,2018-12-24,67.30000305175781,67.197998046875,69.80149841308594,65.3499984741211,144400000
1778,2018-12-21,73.24949645996094,68.87249755859375,74.0,68.197998046875,272806000
1779,2018-12-20,74.19999694824219,73.04149627685547,75.4749984741211,71.6344985961914,199836000
1780,2018-12-19,77.15249633789062,74.75399780273438,79.22650146484375,74.15899658203125,175844000
1781,2018-12-18,77.0,77.5739974975586,78.37750244140625,76.15049743652344,130460000
1782,2018-12-17,78.30000305175781,76.04550170898438,78.80650329589844,75.25050354003906,176596000
1783,2018-12-14,81.9000015258789,79.59549713134766,82.12850189208984,79.25,127344000
1784,2018-12-13,84.0,82.91899871826172,84.60600280761719,82.07499694824219,105426000
1785,2018-12-12,83.44999694824219,83.177001953125,85.24949645996094,83.01349639892578,131960000
1786,2018-12-11,83.9000015258789,82.16200256347656,83.97350311279297,80.9800033569336,124894000
1787,2018-12-10,81.19200134277344,82.05149841308594,82.89949798583984,79.54350280761719,149896000
1788,2018-12-07,85.25350189208984,81.45649719238281,85.94650268554688,81.27300262451172,151522000
1789,2018-12-06,80.74349975585938,84.95950317382812,85.05249786376953,80.49250030517578,175788000
1790,2018-12-04,87.80000305175781,83.41999816894531,88.51699829101562,83.25,173890000
1791,2018-12-03,88.4729995727539,88.61799621582031,88.91699981689453,86.5,137246000
1792,2018-11-30,83.9749984741211,84.50849914550781,84.80000305175781,83.32499694824219,115236000
1793,2018-11-29,83.74949645996094,83.67849731445312,84.49949645996094,82.61650085449219,132264000
1794,2018-11-28,80.69599914550781,83.88749694824219,84.07250213623047,80.06099700927734,169174000
1795,2018-11-27,78.79949951171875,79.07099914550781,79.88249969482422,77.90049743652344,115664000
1796,2018-11-26,76.94999694824219,79.06649780273438,79.2405014038086,76.21099853515625,125154000
1797,2018-11-23,75.8499984741211,75.10299682617188,76.80999755859375,75.09049987792969,54152000
1798,2018-11-21,77.14949798583984,75.83650207519531,77.5,75.75,114336000
1799,2018-11-20,71.875,74.77300262451172,76.73750305175781,71.0,217576000
1800,2018-11-19,78.85050201416016,75.614501953125,79.05950164794922,75.16799926757812,155800000
1801,2018-11-16,79.375,79.67050170898438,80.7239990234375,78.65599822998047,121322000
1802,2018-11-15,79.05049896240234,80.97200012207031,81.24099731445312,77.32550048828125,168546000
1803,2018-11-14,82.81600189208984,79.95050048828125,83.6500015258789,79.85350036621094,129738000
1804,2018-11-13,82.4645004272461,81.55850219726562,83.85299682617188,80.6875,118666000
1805,2018-11-12,84.91200256347656,81.84249877929688,85.42749786376953,81.50050354003906,136124000
1806,2018-11-09,86.625,85.62149810791016,87.19599914550781,85.09349822998047,118044000
1807,2018-11-08,87.75,87.74549865722656,89.19999694824219,86.25550079345703,130698000
1808,2018-11-07,83.6500015258789,87.77449798583984,87.96150207519531,83.2040023803711,163844000
1809,2018-11-06,80.9175033569336,82.1405029296875,83.25,80.72750091552734,85148000
1810,2018-11-05,82.87850189208984,81.38999938964844,82.90450286865234,79.81800079345703,112494000
1811,2018-11-02,83.92949676513672,83.27649688720703,84.87200164794922,82.59149932861328,139110000
1812,2018-11-01,81.17649841308594,83.27649688720703,83.52249908447266,79.9219970703125,162710000
1813,2018-10-31,78.49949645996094,79.90049743652344,81.19550323486328,78.25450134277344,187804000
1814,2018-10-30,74.30799865722656,76.52100372314453,77.04949951171875,73.81800079345703,249202000
1815,2018-10-29,83.0,76.94400024414062,83.28700256347656,74.75,277322000
1816,2018-10-26,82.47949981689453,82.1405029296875,84.9229965209961,80.1500015258789,299276000
1817,2018-10-25,85.16699981689453,89.1084976196289,89.7405014038086,84.60050201416016,205714000
1818,2018-10-24,88.68499755859375,83.20999908447266,88.885498046875,82.8280029296875,138568000
1819,2018-10-23,87.11199951171875,88.43499755859375,88.81700134277344,85.69999694824219,134478000
1820,2018-10-22,89.19999694824219,89.46499633789062,90.4749984741211,87.80000305175781,90000000
1821,2018-10-19,89.25800323486328,88.20149993896484,90.45500183105469,87.6500015258789,118144000
1822,2018-10-18,91.07450103759766,88.53600311279297,91.50749969482422,88.39350128173828,117480000
1823,2018-10-17,92.1395034790039,91.58650207519531,92.25,90.3499984741211,105904000
1824,2018-10-16,89.17500305175781,90.99800109863281,91.19400024414062,88.07749938964844,117198000
1825,2018-10-15,89.75,88.04750061035156,89.75250244140625,86.71150207519531,128744000
1826,2018-10-12,90.4000015258789,89.43049621582031,90.44750213623047,87.12650299072266,188892000
1827,2018-10-11,86.19999694824219,85.96800231933594,87.7699966430664,84.25499725341797,278718000
1828,2018-10-10,92.89450073242188,87.76249694824219,92.9280014038086,87.72049713134766,219778000
1829,2018-10-09,92.99949645996094,93.51599884033203,94.83399963378906,92.61599731445312,95458000
1830,2018-10-08,93.69999694824219,93.22100067138672,95.0999984741211,91.53299713134766,147864000
1831,2018-10-05,95.89949798583984,94.48249816894531,96.4540023803711,93.1415023803711,136446000
1832,2018-10-04,97.44999694824219,95.47100067138672,97.80000305175781,94.82849884033203,145140000
1833,2018-10-03,99.08499908447266,97.63800048828125,99.48500061035156,97.4905014038086,105062000
1834,2018-10-02,99.99949645996094,98.56549835205078,100.66950225830078,98.28849792480469,108014000
1835,2018-10-01,101.09950256347656,100.21800231933594,101.65950012207031,100.18000030517578,69210000
1836,2018-09-28,100.22049713134766,100.1500015258789,101.32599639892578,99.822998046875,81702000
1837,2018-09-27,99.66200256347656,100.64900207519531,100.80799865722656,99.42900085449219,86588000
1838,2018-09-26,98.42500305175781,98.74250030517578,99.76249694824219,98.07599639892578,86270000
1839,2018-09-25,97.1449966430664,98.72750091552734,98.79550170898438,96.94249725341797,90768000
1840,2018-09-24,95.18949890136719,96.71800231933594,96.84400177001953,93.25,84274000
1841,2018-09-21,97.71099853515625,95.75050354003906,97.8655014038086,95.5250015258789,137118000
1842,2018-09-20,96.92900085449219,97.21499633789062,97.75,96.61250305175781,63098000
1843,2018-09-19,97.0250015258789,96.32099914550781,97.04149627685547,95.24500274658203,81136000
1844,2018-09-18,95.93250274658203,97.05249786376953,97.91000366210938,95.77200317382812,85374000
1845,2018-09-17,97.73650360107422,95.40149688720703,97.84100341796875,94.37049865722656,141004000
1846,2018-09-14,99.64649963378906,98.5094985961914,99.68250274658203,97.96099853515625,72840000
1847,2018-09-13,100.0,99.49349975585938,100.43800354003906,99.10150146484375,72430000
1848,2018-09-12,99.69999694824219,99.5,100.0,98.12200164794922,88280000
1849,2018-09-11,96.41349792480469,99.35749816894531,99.44400024414062,95.8499984741211,100672000
1850,2018-09-10,98.55000305175781,96.95050048828125,98.6520004272461,96.57599639892578,90896000
1851,2018-09-07,96.93550109863281,97.60350036621094,98.76000213623047,96.86750030517578,97852000
1852,2018-09-06,100.32550048828125,97.91549682617188,100.375,96.760498046875,149774000
1853,2018-09-05,101.90550231933594,99.74099731445312,102.01899719238281,99.49449920654297,164412000
1854,2018-09-04,101.32499694824219,101.97550201416016,102.5250015258789,100.6500015258789,114422000
1855,2018-08-31,100.3499984741211,100.635498046875,101.11900329589844,100.23699951171875,84088000
1856,2018-08-30,99.87100219726562,100.11900329589844,101.27850341796875,99.34500122070312,145546000
1857,2018-08-29,97.67250061035156,99.90499877929688,99.93450164794922,97.4469985961914,130636000
1858,2018-08-28,96.8864974975586,96.64099884033203,97.08899688720703,96.44100189208984,62014000
1859,2018-08-27,95.75,96.38400268554688,96.38500213623047,95.46399688720703,71380000
1860,2018-08-24,95.52549743652344,95.26950073242188,95.80049896240234,95.12699890136719,56018000
1861,2018-08-23,95.3584976196289,95.1449966430664,95.9749984741211,95.03800201416016,71260000
1862,2018-08-22,93.83200073242188,95.24500274658203,95.29000091552734,93.83200073242188,61610000
1863,2018-08-21,94.0,94.1709976196289,94.88749694824219,93.72049713134766,62112000
1864,2018-08-20,94.52850341796875,93.83550262451172,94.5875015258789,93.3030014038086,57240000
1865,2018-08-17,94.29000091552734,94.11100006103516,94.4000015258789,92.77749633789062,82086000
1866,2018-08-16,95.1969985961914,94.32599639892578,95.25,94.17749786376953,79142000
1867,2018-08-15,95.47750091552734,94.13099670410156,95.81050109863281,93.489501953125,154014000
1868,2018-08-14,95.96949768066406,95.98249816894531,96.05049896240234,95.0,79722000
1869,2018-08-13,94.92500305175781,94.80999755859375,96.25,94.68350219726562,110630000
1870,2018-08-10,94.42549896240234,94.31500244140625,94.9749984741211,93.9104995727539,72798000
1871,2018-08-09,94.0999984741211,94.9260025024414,95.72850036621094,93.8740005493164,97208000
1872,2018-08-08,93.05000305175781,94.32599639892578,94.57550048828125,92.7249984741211,79260000
1873,2018-08-07,92.72650146484375,93.1240005493164,93.48600006103516,92.3134994506836,67550000
1874,2018-08-06,91.29049682617188,92.38749694824219,92.38849639892578,90.94599914550781,67836000
1875,2018-08-03,91.88700103759766,91.16449737548828,92.05000305175781,91.07499694824219,69210000
1876,2018-08-02,89.4384994506836,91.71649932861328,91.8280029296875,89.30000305175781,87094000
1877,2018-08-01,89.19999694824219,89.8584976196289,89.9219970703125,88.8010025024414,83062000
1878,2018-07-31,89.32450103759766,88.87200164794922,90.09149932861328,86.96600341796875,114774000
1879,2018-07-30,91.36650085449219,88.96099853515625,91.4749984741211,88.3010025024414,131246000
1880,2018-07-27,93.80249786376953,90.8635025024414,94.00250244140625,90.32649993896484,193620000
1881,2018-07-26,91.94999694824219,90.4000015258789,92.23400115966797,90.2249984741211,198488000
1882,2018-07-25,91.46499633789062,93.18049621582031,93.19200134277344,91.13200378417969,74764000
1883,2018-07-24,91.45050048828125,91.46199798583984,92.0,90.46900177001953,85574000
1884,2018-07-23,90.6104965209961,90.0999984741211,90.94999694824219,88.49949645996094,77770000
1885,2018-07-20,91.25050354003906,90.68499755859375,91.74199676513672,90.50299835205078,77688000
1886,2018-07-19,91.4729995727539,90.64849853515625,92.05000305175781,90.5634994506836,93538000
1887,2018-07-18,92.4000015258789,92.14600372314453,92.94400024414062,91.5634994506836,97238000
1888,2018-07-17,90.5780029296875,92.19650268554688,92.58450317382812,89.86900329589844,113658000
1889,2018-07-16,91.09750366210938,91.12449645996094,92.09750366210938,90.72250366210938,109324000
1890,2018-07-13,90.19650268554688,90.65149688720703,90.76499938964844,89.7614974975586,87664000
1891,2018-07-12,88.22550201416016,89.83100128173828,89.9000015258789,88.10900115966797,90654000
1892,2018-07-11,86.89949798583984,87.75,87.8479995727539,86.69999694824219,64196000
1893,2018-07-10,86.92649841308594,87.15350341796875,87.5,86.55000305175781,60058000
1894,2018-07-09,86.20249938964844,86.95099639892578,86.97799682617188,85.8115005493164,60240000
1895,2018-07-06,84.80000305175781,85.53150177001953,85.76349639892578,84.58350372314453,53006000
